locusID	baseMean	log2FoldChange	lfcSE	pvalue	padj
Sobic.001G081700	429.354200415901	1.10330404769807	0.254347301728927	3.78684279367262e-06	2.8478801112006e-05
Sobic.001G084600	121.404357930607	1.02529302373476	0.278547157366626	7.05557228237263e-05	0.000391372420874659
Sobic.001G085000	91.7886320584132	1.34367460888771	0.302929790094176	1.5830322842506e-06	1.30511395285202e-05
Sobic.001G085800	21.5000468664779	1.89017326624678	0.408419196074795	6.16539989361715e-07	5.56399745898145e-06
Sobic.001G087000	39.9252348158577	0.683928943134579	0.315082743687075	0.0143845683778636	0.0380604288978176
Sobic.001G088700	110.673716609109	0.759913864502013	0.280214659640559	0.00306215098848959	0.010294498835732
Sobic.001G089000	143.977592626925	1.65898961493091	0.453778151183854	3.26492287725298e-05	0.000197880571361643
Sobic.001G090000	151.054885902555	0.620484458982117	0.19897243058652	0.00106242291796054	0.00419054941685173
Sobic.001G090100	112.016859698099	0.60387330011396	0.186162157540973	0.000705619882558181	0.00293268588644852
Sobic.001G090200	2001.48223848582	1.41771316672581	0.152322778775052	2.55981462722383e-21	1.6851794577653e-19
Sobic.001G090500	446.496953296342	1.17875802259716	0.193337982036382	2.79678721829765e-10	4.84712346683943e-09
Sobic.001G090800	114.742158420756	0.677315464493778	0.217908266342096	0.000981912418787861	0.00392031699585296
Sobic.001G091900	30.4647195895397	0.887866548634827	0.357883741269203	0.00461501067690819	0.0145605567547731
Sobic.001G095800	56.5287691048313	0.963358487967284	0.34777500196426	0.00153695934621968	0.00576335254949072
Sobic.001G096200	18.8623532881146	1.17912867700594	0.462144204845639	0.00236526361313957	0.00832442567856003
Sobic.001G097400	46.1524095891521	1.55468613662848	0.380072697925136	6.34732848828389e-06	4.52468349570879e-05
Sobic.001G098100	126.379462281151	0.509429770961859	0.176787052174221	0.00270205421595527	0.00928380575113903
Sobic.001G099800	307.670501153165	0.53360351665933	0.169632725653421	0.00106815038647019	0.00420843619216025
Sobic.001G100400	216.732050241539	0.885058178837314	0.201886735337151	4.34198779566259e-06	3.22143358615959e-05
Sobic.001G101100	41.8871674388552	0.987533960007844	0.258818731755749	4.58120697848039e-05	0.000267282522226619
Sobic.001G102200	72.7100636413689	1.02419101838054	0.296243822621257	0.00016138888226178	0.000806395935923133
Sobic.001G105200	94.3751393533819	1.32492115296241	0.230327495263472	1.7429157581719e-09	2.61481825862474e-08
Sobic.001G105400	17.8588620982342	1.88029534484523	0.435598648200312	2.38916945941712e-06	1.88347259930725e-05
Sobic.001G105600	5.72519219150235	3.65678292470603	1.37908537446119	0.000264885923401339	0.00123765422313819
Sobic.001G106100	182.729666431952	0.64719923650335	0.163521832331723	4.31749886626067e-05	0.000253658449874915
Sobic.001G106900	69.8442262279012	1.37469800381093	0.346580178412091	1.28869608899346e-05	8.53791404360178e-05
Sobic.001G107300	54.0508950575788	1.02352851727828	0.285840875264426	0.000102482443548986	0.000540699088377617
Sobic.001G108400	20.488845432356	0.796593897882425	0.32887998565925	0.00616305137335935	0.018634912661556
Sobic.001G109100	45.1026366858645	1.19142892298495	0.39089324933634	0.000504012431774991	0.00218108691042585
Sobic.001G110400	185.766269809521	0.615687440986449	0.192990790645656	0.000825656814661413	0.00337669522046159
Sobic.001G114400	436.379370593118	0.550870253863892	0.134546234117473	2.78114832338019e-05	0.000171326116862419
Sobic.001G114650	17.3482928887018	1.01718442219519	0.448725533879045	0.00665140319133833	0.0199101979139434
Sobic.001G114700	20.0623519182174	1.06152190477978	0.421900119051659	0.00292354240941964	0.00992305862435372
Sobic.001G115500	251.399463790845	0.81623916059777	0.285945453607325	0.00167108373802375	0.00617831734911003
Sobic.001G115800	30.0993070000743	0.982105089657598	0.351835420253316	0.00168546032275298	0.00622234284878235
Sobic.001G117400	92.0115838625459	0.869651284672311	0.25124456537902	0.000209878623544655	0.00100868661269364
Sobic.001G118400	2579.59395230339	0.591776535062219	0.166171037391441	0.000225310623613855	0.00107175932391999
Sobic.001G119600	35.6151891565553	2.02664755859019	0.423367927755738	1.98785886306855e-07	1.99271556369991e-06
Sobic.001G121900	105.420557012173	0.817999159964408	0.194908910732722	1.16895001077703e-05	7.84174336126966e-05
Sobic.001G123100	72.0581685695977	1.06710319092122	0.30497043499092	0.000109308129560543	0.000573453264893446
Sobic.001G123600	27.0335880539921	0.86607102623779	0.349732871734067	0.00490965949287017	0.0153665287267533
Sobic.001G124000	321.106104841774	1.23893278746396	0.232550587790939	2.25902672862699e-08	2.75248677991477e-07
Sobic.001G124400	34.7860277187534	2.42643210732032	0.424257744399608	1.17128557725153e-09	1.82230965074504e-08
Sobic.001G126500	7.431573099343	1.66513276102238	0.749463664850567	0.00282499371183275	0.00965169714521014
Sobic.001G127700	35.2390893675906	1.4369130172602	0.379023715433889	2.75534141269855e-05	0.000169973736168673
Sobic.001G128100	218.603592363659	0.90325144742371	0.259569437211737	0.000174320685893727	0.000859809857764333
Sobic.001G128600	1095.00084230016	0.525287588874849	0.193227167796774	0.00442266674159631	0.0140542343879654
Sobic.001G129300	60.7403294386993	1.06924970014628	0.286672430821107	4.98909948226441e-05	0.000287280294274122
Sobic.001G131600	136.070833172176	1.40358532648994	0.260455819805414	1.29294686431369e-08	1.66264296844653e-07
Sobic.001G132900	214.967347224342	0.775477361987502	0.166529436865015	1.45422352297645e-06	1.21022951018271e-05
Sobic.001G134700	41.3404571279707	0.75473156018923	0.31844288656545	0.0080369682790347	0.0233025852665586
Sobic.001G134900	7.22112739570173	2.21756104809735	1.12006069519122	0.00373977511719336	0.0122254682958389
Sobic.001G136300	182.061302582072	0.911153839401221	0.35961743458921	0.00353629741606132	0.0116640297834305
Sobic.001G138000	2765.63419656609	2.07240207548915	0.228087968514049	1.11687891076944e-20	6.98762220663303e-19
Sobic.001G138600	15.4576472589843	1.22590961835152	0.681962379638815	0.0109065441591204	0.0301133268543601
Sobic.001G141300	28690.8788565601	1.13770713847003	0.291075467085921	2.04177229562501e-05	0.000129579095725583
Sobic.001G141700	69.1606627129922	1.99091020597925	0.298593610807326	3.43488785474526e-12	7.89914057420214e-11
Sobic.001G142100	184.919820789527	0.904519816489844	0.151213172050986	8.59019579134716e-10	1.36784137497056e-08
Sobic.001G144600	56.4983133568625	1.4938329523569	0.258222655974002	9.8166312006811e-10	1.54479101959445e-08
Sobic.001G145400	277.225923729735	0.53717627800275	0.196377510090623	0.00415666991437277	0.0133362661027967
Sobic.001G146600	21.7321026061634	1.28635521376467	0.428214592134761	0.000503843341072046	0.00218089010464527
Sobic.001G148300	19.5651434544591	1.11727219109474	0.490183137567214	0.00503976886848046	0.0157096540895054
Sobic.001G149000	73.4978102523903	1.59390504951694	0.309846937438047	3.39675673523956e-08	3.97934788046691e-07
Sobic.001G150000	10.1934423941992	0.970863287684492	0.544531653476224	0.0187031040071593	0.0472275460137845
Sobic.001G150033	8.54966344091505	1.57363887828411	0.578970519816267	0.000929917736194341	0.00373725253295598
Sobic.001G151900	162.675744352431	1.23283248450886	0.211168723784552	1.22290877492493e-09	1.89760593808272e-08
Sobic.001G156600	35.2855317223983	2.43691132915418	0.352335941109291	5.45016133332666e-13	1.39966806992551e-11
Sobic.001G157300	33.9839610977175	2.74687362568715	0.502289685743695	5.69705574017286e-09	7.8648790629006e-08
Sobic.001G161100	32.499643011565	2.76970116966542	0.687924248706881	2.72622557772174e-06	2.12226335522102e-05
Sobic.001G161300	980.729046943513	1.23711117495393	0.204729940870007	3.2338911829185e-10	5.55555424929222e-09
Sobic.001G161400	364.340290755832	2.84265979283042	0.350737593158938	3.85378986406032e-17	1.69557143570115e-15
Sobic.001G162200	287.108078826976	1.63709917653824	0.262053188438791	5.80250979258032e-11	1.11883803574311e-09
Sobic.001G164700	152.551881417564	1.23312247787092	0.193775068125151	4.76510424430438e-11	9.28958388754277e-10
Sobic.001G164900	91.1258902372911	1.01816843729837	0.411388455017204	0.00330207931001363	0.0109963354599038
Sobic.001G167100	157.902008660323	1.62149355828088	0.27016294769372	2.60691461354867e-10	4.54035483976696e-09
Sobic.001G167800	86.1421621863002	1.02995687905154	0.23042312055505	2.37927668062915e-06	1.87913211993338e-05
Sobic.001G168000	53.6893147001489	0.590964915677998	0.276143440520464	0.0190310622337667	0.0479048410601151
Sobic.001G168100	37.8884519886979	0.995199524517045	0.315113267228742	0.000473210054061961	0.00206348121201561
Sobic.001G168800	669.597584938404	0.591948756710705	0.192578991523912	0.00126187136165159	0.00485142654905624
Sobic.001G172000	615.392168672322	0.6184970361938	0.154333473455373	3.66986561592712e-05	0.000219744513655165
Sobic.001G173800	125.957540678105	1.26723477566249	0.236176934827588	1.59956262362969e-08	2.01004867298423e-07
Sobic.001G175100	109.096016335287	0.948191021189138	0.295885548954149	0.000412428095883094	0.0018291938525552
Sobic.001G175600	69.3575573199015	1.24671270232367	0.239532455685972	4.47270261605252e-08	5.12414884772822e-07
Sobic.001G176600	70.223572793521	0.793372529443254	0.246736415521315	0.000542275226417208	0.0023272590171926
Sobic.001G176800	37.9304213669755	1.94746921328331	0.55649584801391	4.2670331310458e-05	0.000251027894401604
Sobic.001G177100	227.944895361521	0.809730807381251	0.251591615125071	0.000532041144999666	0.00228611834418634
Sobic.001G177400	18.2006742656443	1.99797169397319	0.528679915322217	2.13038169748952e-05	0.000134621505332406
Sobic.001G177500	8.87841235687032	2.36215466680671	0.712637974033962	0.000104052638003629	0.000548000206656126
Sobic.001G179100	5752.59831784341	0.648699633658475	0.279898292720815	0.0108512316988953	0.0299822080537488
Sobic.001G179900	190.957718435698	0.613896779110481	0.211378069038876	0.00210975652633827	0.00756707346903561
Sobic.001G180000	40.6631706210377	0.815860428277269	0.307007055927305	0.00300803307812536	0.0101668060531352
Sobic.001G181100	13.6598115294231	1.28063742010446	0.659062561523805	0.00925822561913577	0.026256690981902
Sobic.001G187100	9.55395443837426	1.74533313897809	0.557344705850649	0.000228071718404738	0.00108255833409061
Sobic.001G187800	16.2677246594964	1.19675257214475	0.451371436828216	0.00153144122686968	0.00574632445037467
Sobic.001G188700	92.5402403182655	0.723120794433323	0.209864364420426	0.000291811125250354	0.00134669727512215
Sobic.001G188900	31.5897280835593	1.05752370286214	0.340791071622849	0.000484573862863941	0.0021049874904887
Sobic.001G190200	5.83156639957425	2.4224825901456	0.643257022987521	1.97820789149041e-05	0.000125907365907523
Sobic.001G190400	73.3800773263926	2.4345480544564	0.280397388583032	3.18877687901868e-19	1.76916951184046e-17
Sobic.001G193500	628.725404059046	0.64830786749063	0.142547563538482	3.15010592694923e-06	2.41116350842365e-05
Sobic.001G195300	114.911718072645	0.802432409855857	0.413412958866787	0.0185627992702216	0.0469460822121803
Sobic.001G196600	22.7545131732109	1.26372731026488	0.429217065903363	0.000677076459804714	0.00282804450292012
Sobic.001G196700	377.007164653377	0.663152018826482	0.171700034512987	6.1328623096063e-05	0.000345583167449326
Sobic.001G197000	178.231586279915	2.1996886808547	0.272981962467528	7.30075688079646e-17	3.15704053058559e-15
Sobic.001G198200	19.3478808383543	0.972552640095682	0.403039377501626	0.00465176490431364	0.0146634068620342
Sobic.001G199500	30.7965552467643	0.931414787175416	0.351469552927498	0.00259581978830411	0.00898000951471558
Sobic.001G199800	110.673437888182	0.668031513025148	0.179473503022947	0.000100981928268929	0.000534220138065583
Sobic.001G200600	19.9283644986389	1.5109201455318	0.459949653288729	0.000147676882675545	0.000746337221725763
Sobic.001G201800	696.097132523111	0.888057186352012	0.215125146304826	1.3539838909705e-05	8.92354792244771e-05
Sobic.001G202400	2869.64215091334	0.92335030587492	0.195502795888959	9.60432255395504e-07	8.26984201168515e-06
Sobic.001G202500	147.817533319463	1.39860776556634	0.189515543434455	3.05381617732123e-14	9.23689227993011e-13
Sobic.001G204700	9.91199592524409	1.41147648449842	0.704017985775647	0.00573572040931711	0.0175351438540256
Sobic.001G206400	28.8852396258329	0.847852251722568	0.362693304805578	0.0066391103172704	0.0198799704955708
Sobic.001G207200	58.6453464196541	1.2739507920767	0.352094496873088	5.59539460533498e-05	0.000317732690768989
Sobic.001G208401	11.8100530947981	4.59920183473091	0.896440432834456	9.06148163736466e-08	9.72455720973386e-07
Sobic.001G208600	27.5494162305916	2.28699880846771	0.408262377354535	3.05091562545353e-09	4.38333097555998e-08
Sobic.001G210000	7.93572337975701	1.80304476718489	0.674209789308016	0.000844151046885767	0.00344355073299551
Sobic.001G211800	28.210370376989	0.895911975092489	0.315801499827132	0.0016539561134324	0.00612995250546658
Sobic.001G212600	6.89546953801643	1.51780108036905	0.716542741524774	0.00459883951150556	0.0145277216654418
Sobic.001G212900	31.3111720144299	0.606559046971258	0.254158628036421	0.00973045656000939	0.02734976024984
Sobic.001G214900	114.565387958025	1.194747663613	0.257330028927544	8.39006762960817e-07	7.36081368419577e-06
Sobic.001G217500	55.7605816872956	1.21519465743657	0.331037047776883	4.66348856022189e-05	0.000271365200092331
Sobic.001G217700	4094.17972005847	0.862967162847685	0.255682874329211	0.000283294421183687	0.00131219833891935
Sobic.001G219200	9.40677846087694	1.56960975785366	0.775163974880207	0.00594246562109918	0.018085720364508
Sobic.001G219600	209.318007910429	0.765153738914628	0.160374666824599	8.14039378924149e-07	7.16314052985474e-06
Sobic.001G219900	138.269702747352	0.661531468131318	0.251007268783337	0.00435841461307714	0.0138850684396027
Sobic.001G221100	33.3725015659401	1.09386574891874	0.369181177439844	0.000753871496486509	0.00311124089181555
Sobic.001G221400	55.4456885646091	0.682610901788887	0.240526864926381	0.00235825657963405	0.0083038593488249
Sobic.001G222900	188.323328157491	0.739692370753464	0.187518217957613	4.11509228277463e-05	0.00024338777453903
Sobic.001G223100	343.738492662106	1.65560227669809	0.324996813461018	4.72274597195492e-08	5.36826532735004e-07
Sobic.001G223200	26.9153154779589	0.839356307615762	0.351640187605776	0.00600985051584234	0.0182487445350562
Sobic.001G224200	467.817387727692	2.43421659733915	0.261220210341733	1.4831259977127e-21	1.02214031162676e-19
Sobic.001G225400	113.066314196669	1.16964502727979	0.77996961724441	0.0178919693741236	0.0455904124303384
Sobic.001G225500	122.049614264535	2.86613204811311	0.555307550024708	1.83586350789404e-08	2.27650628249632e-07
Sobic.001G225600	33.7465922212783	2.54979902534361	0.657313591435307	8.07754139744385e-06	5.61734579720543e-05
Sobic.001G225900	9.11376706230279	2.01899517190673	0.737709298697092	0.000726738283485502	0.00300699895298657
Sobic.001G228400	25.5624880431282	1.38987179301414	0.519096250037049	0.00118167768409043	0.00459214523797522
Sobic.001G229200	30.3881475293286	1.00116445792638	0.301720428323044	0.000275661312975781	0.00128189049679275
Sobic.001G229300	87.9884211622143	0.67563143611478	0.183187463180002	0.000121792739138608	0.000631996851947784
Sobic.001G230700	146.138148446692	1.28351351207208	0.46057568646525	0.000946453795476877	0.00379506461672694
Sobic.001G231200	104.266073674027	1.3925221817111	0.201303635386205	1.0134313379698e-12	2.49175483655577e-11
Sobic.001G233700	191.548683910371	1.27399581001106	0.148465792460247	2.11939130082933e-18	1.06531113163909e-16
Sobic.001G234300	57.0166097995242	3.15301477109911	0.445760813401527	1.01227716806014e-13	2.88990389580663e-12
Sobic.001G235100	23.7548263400636	2.23796590711935	0.751356901406731	0.000228707730243137	0.0010849934080881
Sobic.001G235500	46.2596041505675	1.69700858696387	0.439884006611928	1.66662910604653e-05	0.000107589964573651
Sobic.001G235700	125.93500106201	0.953110799711005	0.330860798130876	0.00121919469276587	0.0047140591638107
Sobic.001G235900	20.7767626221546	1.0642039921858	0.479602158371465	0.00636358465394413	0.0191334178396383
Sobic.001G239100	52.4221504387953	0.644847382467172	0.244849160444881	0.00462651993513048	0.0145916501994114
Sobic.001G239800	114.807690630454	0.60167126451517	0.21068041656068	0.00252802004659565	0.0088041566683946
Sobic.001G240100	37.9089412746011	1.3445128356527	0.375323303263679	6.33564169084713e-05	0.000355690447981554
Sobic.001G240500	73.8263572350679	0.64810651390227	0.241064482455587	0.00404933043626595	0.013060756286479
Sobic.001G242800	44.1975745836282	1.81119167408946	0.435339715598146	3.57143285643315e-06	2.70316558927714e-05
Sobic.001G243300	278.187886753891	1.99178374274399	0.261494985392916	3.01567931327626e-15	1.0619886252322e-13
Sobic.001G244300	40.0470329228858	0.799129659107129	0.317468410403945	0.00451964434611942	0.0143159937519901
Sobic.001G247000	23.9837029039424	3.44764608280452	0.493138206456952	5.85661605247092e-13	1.49751126106876e-11
Sobic.001G247200	27.804158708534	0.746544807867004	0.376787948306667	0.0198928541867364	0.0497640376021026
Sobic.001G248200	188.639374323036	1.20088319840253	0.187982971779591	3.97539723949722e-11	7.88066668499431e-10
Sobic.001G248900	10.4283462256986	2.5509718812716	0.772729064442658	0.000124277717842873	0.000643944721263379
Sobic.001G251800	190.764227577026	0.811769025376501	0.203730379936199	2.76921383780943e-05	0.000170769799861838
Sobic.001G252000	2946.86379108821	0.762378564195959	0.108837970130379	1.11272964437494e-12	2.722869502872e-11
Sobic.001G252401	513.668428221267	1.07202113891442	0.212594127105205	1.31951715859337e-07	1.36781675846432e-06
Sobic.001G252500	71.8400745274872	1.34402293878856	0.262709556560298	5.527323489098e-08	6.22326536810186e-07
Sobic.001G253200	136.495475031675	0.648499913364381	0.164480986711097	4.37709733242765e-05	0.00025690328754498
Sobic.001G253600	459.539777125013	1.11842211130517	0.249548012993628	1.8592128735321e-06	1.50675667100261e-05
Sobic.001G253800	37.5221877691047	0.800013650654952	0.340328909978916	0.007822217464692	0.0227702304817958
Sobic.001G256900	100.833728052679	2.90161891573235	0.346010698036989	3.94574194893744e-18	1.9230587073233e-16
Sobic.001G259000	205.638395367074	1.24039693468655	0.16555337720333	1.4603151942032e-14	4.66745307451578e-13
Sobic.001G263701	21.0663225000744	1.74719838300798	0.54812661737638	0.000136959504880858	0.000698980776573032
Sobic.001G265400	104.281481275146	1.22886983328472	0.299218383258316	9.0374262386006e-06	6.20900744266474e-05
Sobic.001G267000	8.37976310417572	1.24721952535404	0.668106706191984	0.0100107690096194	0.0280037006344705
Sobic.001G267200	20.6814752231488	1.60619039676498	0.440759654531395	3.86070921282451e-05	0.000230038813380151
Sobic.001G268200	512.331021815576	0.534951576858943	0.137794799530817	6.80538710889113e-05	0.000378881176276952
Sobic.001G268700	22.6967121888518	0.945960219436561	0.345961036696375	0.00202641490510297	0.00730176373660172
Sobic.001G274800	15.618157588037	2.07358117821889	0.668971026195113	0.000164664704222884	0.000819977244313957
Sobic.001G274900	41.1440097139385	0.881239549560595	0.38312787667093	0.00717315329504446	0.0212342187222264
Sobic.001G275500	162.049124573515	2.09152918890356	0.358221234946941	4.90673550282147e-10	8.19011679056568e-09
Sobic.001G275600	19.3277963305381	2.70895515583247	0.496519265889679	7.35488350370403e-09	9.96637554960447e-08
Sobic.001G275900	79.337227719859	0.710907811165672	0.218996905062646	0.000570768761583868	0.00243179745487181
Sobic.001G276100	206.709295875465	2.15404456277679	0.35117306509652	9.20103125105717e-11	1.71600205457084e-09
Sobic.001G276200	122.975978800487	0.537750275249373	0.169625494068248	0.00100222216885507	0.00398606982080928
Sobic.001G276550	5.48980955705483	1.75443896858845	0.823034493063817	0.00377248335392662	0.012309584578015
Sobic.001G277400	64.6461820651453	0.676517857135938	0.254947908015035	0.00428310622574079	0.0136747816034645
Sobic.001G279200	75.462330824097	0.548791616797235	0.197154092552147	0.00343103356745852	0.0113614349156664
Sobic.001G279900	413.674412585721	1.09842638625069	0.200539710474578	1.12033228614842e-08	1.46090336470928e-07
Sobic.001G280400	128.274490927954	0.583489161849737	0.185654948309605	0.00101875650281348	0.00403726886323859
Sobic.001G284600	305.946207243451	0.538404175191985	0.212854348318374	0.00746863400792697	0.0219395787215877
Sobic.001G288700	82.4092274781368	0.632665474678122	0.23905582075607	0.0046062928612533	0.0145434547156571
Sobic.001G289100	175.692960450771	0.602619272423085	0.25842093892104	0.0114844699589088	0.0314628111001595
Sobic.001G289900	76.4688703637063	0.923196375575111	0.261188915995956	0.000139675766624876	0.000710377500882874
Sobic.001G290600	927.087346638639	0.575822773415076	0.16285850633116	0.00025427330130561	0.00119217216447911
Sobic.001G291200	238.205481313821	2.011950799701	0.348007508082626	8.06305412778643e-10	1.29324058160487e-08
Sobic.001G291400	46.9379084448802	0.996569566503634	0.290360780746422	0.000190762183156008	0.000928446123426608
Sobic.001G291800	442.932316365486	0.780466708731903	0.198228512895745	3.70213204635149e-05	0.000221412595572133
Sobic.001G295500	15.027338074714	1.14452555172884	0.493738366227465	0.00459615794754576	0.0145218507644251
Sobic.001G297200	21.6231278532442	1.92592390192083	0.523047622379054	2.56530028166574e-05	0.000159477071421524
Sobic.001G297600	25.3874795799806	0.835522933418124	0.324351430255717	0.00374536393409444	0.012234670596043
Sobic.001G298800	57.1403617612257	0.679452547527099	0.330880647975038	0.0184053992159928	0.0466287518084478
Sobic.001G300900	43.9905671429965	1.0135843364228	0.298223369106948	0.000207727045705782	0.000999707656133962
Sobic.001G302400	30.0028866787275	1.43185571350349	0.388855757151418	3.53425785383243e-05	0.000212670229587877
Sobic.001G303675	45.8567027963384	0.862272574875462	0.3218385771141	0.0025359598260635	0.00881962137024212
Sobic.001G305900	28.6109392607685	0.668584298362071	0.280047446269645	0.00860333487259331	0.0247777729606862
Sobic.001G306000	33.2380901105687	1.55537035006457	0.361441062268695	2.48363880071265e-06	1.9501041104127e-05
Sobic.001G309900	374.096272661088	0.883437990612607	0.222885536753373	2.77375821894985e-05	0.000170930549273253
Sobic.001G312900	604.391780611299	0.745951978967787	0.146690999114226	1.69000899197797e-07	1.71755925377116e-06
Sobic.001G316100	1274.96468336046	0.821122601342598	0.253720622967879	0.000452312895409319	0.00198504042111916
Sobic.001G317600	85.4723350528298	1.84352577131464	0.526780732230466	4.69285161952056e-05	0.00027276869879194
Sobic.001G320101	13.7365878283411	1.43373346427937	0.573521840101794	0.00192407869458064	0.00696342652431819
Sobic.001G320700	642.495358323814	0.651736743265987	0.236928160441225	0.00328652613910992	0.010948674598247
Sobic.001G321100	68.973879960255	1.39927236366462	0.351372849049836	1.07092631404399e-05	7.24476723875692e-05
Sobic.001G321400	56.2644020294091	1.31228659191516	0.313827812609924	6.2228668442879e-06	4.45395698717125e-05
Sobic.001G321600	77.6247631465531	2.04172665780414	0.269335429082562	3.06394599842069e-15	1.07683663844893e-13
Sobic.001G322000	132.153986949954	0.68182597023265	0.163351924488727	1.63967778770967e-05	0.000106121919327079
Sobic.001G322100	97.571834649912	0.937805924898459	0.386390450660139	0.00456257224745656	0.0144363560950856
Sobic.001G322600	100.625397504715	1.25650618976016	0.24198581193277	4.45390301324207e-08	5.10592663174983e-07
Sobic.001G324400	161.324604522421	0.535505856389434	0.184145340126842	0.00241160005244974	0.00846336634390481
Sobic.001G326300	68.6633692166303	0.567530619147057	0.214799565485658	0.00523331643436712	0.01621711543061
Sobic.001G327900	52.6935491820319	1.96123646172311	0.394264507355845	7.30021920983056e-08	7.99489556294479e-07
Sobic.001G333000	94.3536269707632	0.868435388535764	0.226255717710511	5.03086634007331e-05	0.000289496330195412
Sobic.001G334100	28.0116782789189	0.760980556486457	0.376793518440053	0.0178761288320568	0.0455683735401316
Sobic.001G335300	151.103030771684	1.59347892024322	0.216855206978681	3.31179776743155e-14	9.95401158616607e-13
Sobic.001G335500	252.729380444083	0.91295352329564	0.198863116557113	1.53150453669664e-06	1.26618249957539e-05
Sobic.001G336500	152.109588370886	0.991895309178749	0.385376675110934	0.00273555243178537	0.00938063198328265
Sobic.001G339100	190.361481024277	0.768270146008264	0.250241063451949	0.000940751981259422	0.0037756340321565
Sobic.001G339700	43.4193821181355	1.16272202017681	0.285640918162872	1.24591618106514e-05	8.30438201077912e-05
Sobic.001G339801	24.2997569018026	1.6024347144157	0.407459120384023	1.26318160147932e-05	8.40358710214916e-05
Sobic.001G340600	965.924784303614	0.773212698975924	0.198686357864012	4.88542095117583e-05	0.000282231440214784
Sobic.001G340700	244.150072214426	1.48081138647495	0.184027213967475	1.30303054509877e-16	5.40926303698298e-15
Sobic.001G341300	325.946335479725	5.06750938559718	0.269054757631727	4.61567974876535e-80	9.04827086749635e-77
Sobic.001G345000	46.3102074779383	0.805949212273531	0.276677867831234	0.00149059042780493	0.00561813435542882
Sobic.001G345200	30.6958702148635	2.38408654427006	0.407529943228422	3.4783422481516e-10	5.94654963993591e-09
Sobic.001G345400	49.7470500729783	1.56262558328384	0.408899300388906	1.91035041392653e-05	0.000121878686259432
Sobic.001G346600	149.26114716254	1.36253397421428	0.301607432894931	1.24306106745125e-06	1.04934576138959e-05
Sobic.001G347400	149.320807142148	0.780952650019816	0.303040255066529	0.00436921846166763	0.0139144623319859
Sobic.001G347800	72.4499326636031	0.994899908931961	0.275099544215696	9.9367582020512e-05	0.000526627290353828
Sobic.001G347901	26.301117422143	1.16234482200454	0.470965348588389	0.00287590909165058	0.00978208291960501
Sobic.001G348100	92.9624717415801	0.817535590938355	0.301564917628562	0.00266836396896902	0.00919311570094131
Sobic.001G349500	81.1736402340169	1.53819334969233	0.271759660072575	2.79537786088997e-09	4.04916679800343e-08
Sobic.001G349900	59.2029291843514	0.837961971191794	0.277102638606652	0.00100943647405677	0.00400483195677614
Sobic.001G351800	38.3054785729437	1.45779803875795	0.500271102296189	0.000549320134240711	0.00235234347776914
Sobic.001G352900	103.506201698542	0.657014247770954	0.211432526048528	0.00103819854565672	0.00410592711994783
Sobic.001G353000	20.4576315680812	1.70389919236908	0.511335695336636	9.68928532888549e-05	0.000515214168346976
Sobic.001G353100	26.7972462611267	1.50334112382665	0.372808521418632	9.43323251445552e-06	6.44080964599608e-05
Sobic.001G353501	1769.2275998018	0.98387988416253	0.356036199695412	0.00175597153298648	0.00645160469730953
Sobic.001G354501	107.772694236412	0.926060886486885	0.298570557579652	0.000666014796509216	0.00278798903741455
Sobic.001G356200	42.3810574153066	1.15550472378747	0.343886082144891	0.000193360429899092	0.00093927810151698
Sobic.001G357500	169.099544823235	0.620061772904621	0.287351944717692	0.016735582809183	0.0431233952829583
Sobic.001G357800	114.497659307368	0.791547278554549	0.333830242053623	0.00725339046652611	0.0214321835539977
Sobic.001G358600	36.1047543592843	1.10080809435428	0.424604901380657	0.00231934676181	0.00818732191248775
Sobic.001G358800	37.7062009479628	0.650278746867745	0.290760650411224	0.0129847292582653	0.0348796556491436
Sobic.001G359200	186.013352258443	0.617154741652745	0.266114646349127	0.0114295726649956	0.0313446462704073
Sobic.001G359400	69.5494789719565	0.823152331117158	0.274063517250516	0.00110833507114522	0.00434444693628418
Sobic.001G361600	80.6418394850143	1.131207272484	0.276773936561774	1.21680066284013e-05	8.12566771176699e-05
Sobic.001G362300	167.224139189698	1.3433490832409	0.290039087860326	6.17823505479271e-07	5.56988252793601e-06
Sobic.001G364200	16.5012670457537	1.67953370857014	0.584393396716939	0.000622580605837565	0.00262215078271477
Sobic.001G364500	313.814211811037	0.869343211021312	0.186429218659359	1.21119953114412e-06	1.026340590159e-05
Sobic.001G365200	45.9410409737439	1.06204500365954	0.288598157629548	6.98527105859798e-05	0.0003880388453616
Sobic.001G365600	69.7728902512953	0.793256659581848	0.345691770663681	0.00879971964714393	0.0251993919387373
Sobic.001G365700	6.34764513558361	1.65101348418101	0.617738383239023	0.000969551368338533	0.0038788650321081
Sobic.001G365800	286.445979106224	0.801531223299938	0.169863982474173	1.08387576366893e-06	9.26243031263347e-06
Sobic.001G367600	44.0095308278743	1.35382922981882	0.44851034079921	0.000431231700025784	0.00190217743259071
Sobic.001G368100	61.3799427682543	0.82198141849006	0.217562200124193	6.50705451027844e-05	0.000364225770066125
Sobic.001G368300	57.4800698594358	1.61540192895224	0.388686457709185	4.49752990688842e-06	3.3284362477866e-05
Sobic.001G368400	234.096006859335	0.538428524921391	0.150422146467471	0.000224604187161293	0.00106897536392951
Sobic.001G368700	10.6225105333261	4.2660371314617	1.2791989967886	1.58918677449333e-05	0.000103308851372092
